,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,KCR-2014-04-18,2014-04-18,KCR,H,MIN,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,BAL-2014-04-26,2014-04-26,KCR,A,BAL,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,KCR-2014-04-29,2014-04-29,KCR,H,TOR,PR,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,KCR-2014-04-30,2014-04-30,KCR,H,TOR,PR,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,LAA-2014-05-24,2014-05-24,KCR,A,LAA,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,LAA-2014-05-25,2014-05-25,KCR,A,LAA,3B,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,KCR-2014-05-26,2014-05-26,KCR,H,HOU,2B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,KCR-2014-05-27,2014-05-27,KCR,H,HOU,3B,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,KCR-2014-05-28,2014-05-28,KCR,H,HOU,2B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,BAL-2014-08-29,2014-08-29,BAL,H,MIN,3B,3,2,1,1,0,0,0,0,1,0,0,0,0,0,0,306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,BAL-2014-08-30,2014-08-30,BAL,H,MIN,3B,4,4,1,2,1,0,1,2,0,0,0,0,0,0,0,408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,BAL-2014-08-31,2014-08-31,BAL,H,MIN,3B,5,5,0,2,1,0,0,1,0,0,1,0,0,0,0,510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,BAL-2014-09-01,2014-09-01,BAL,H,MIN,3B,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,BAL-2014-09-02,2014-09-02,BAL,H,CIN,3B,3,3,0,0,0,0,0,1,0,0,0,0,0,0,1,306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,TBR-2014-09-07,2014-09-07,BAL,A,TBR,PH 2B,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,BAL-2014-09-12,2014-09-12,BAL,H,NYY,PH,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,BAL-2014-09-12,2014-09-12,BAL,H,NYY,3B,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,BAL-2014-09-13,2014-09-13,BAL,H,NYY,3B,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0,408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,BAL-2014-09-16,2014-09-16,BAL,H,TOR,3B,3,3,2,2,0,0,1,1,0,0,1,0,0,0,0,306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,BAL-2014-09-17,2014-09-17,BAL,H,TOR,3B,4,4,1,1,0,0,0,1,0,0,1,0,0,0,0,408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,BAL-2014-09-19,2014-09-19,BAL,H,BOS,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,BAL-2014-09-21,2014-09-21,BAL,H,BOS,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,NYY-2014-09-23,2014-09-23,BAL,A,NYY,3B,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,NYY-2014-09-24,2014-09-24,BAL,A,NYY,3B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,NYY-2014-09-25,2014-09-25,BAL,A,NYY,3B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,TOR-2014-09-26,2014-09-26,BAL,A,TOR,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,TOR-2014-09-27,2014-09-27,BAL,A,TOR,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,BOS-2015-04-18,2015-04-18,BAL,A,BOS,DH,5,5,1,2,1,0,0,0,0,0,0,0,0,0,0,520,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.331,66.0,0.182,0.061,0.0,0.03,0.03,0.0,0.0,0.015,0.242,0.0,0.0,99.924
28,BOS-2015-04-19,2015-04-19,BAL,A,BOS,DH,5,5,3,3,0,0,0,0,0,0,0,0,0,0,0,520,0.427,6.0,0.167,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.667,0.338,71.0,0.183,0.07,0.0,0.028,0.028,0.0,0.0,0.014,0.225,0.0,0.0,100.211
29,BOS-2015-04-20,2015-04-20,BAL,A,BOS,DH,3,3,0,1,1,0,0,0,0,0,1,0,0,0,0,312,0.478,11.0,0.364,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.545,0.351,76.0,0.211,0.066,0.0,0.026,0.026,0.0,0.0,0.013,0.211,0.0,0.0,100.461
30,TOR-2015-04-22,2015-04-22,BAL,A,TOR,DH,4,3,1,1,0,0,1,2,1,0,1,0,0,0,0,404,0.464,14.0,0.286,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.0,0.0,96.571,0.354,79.0,0.203,0.076,0.0,0.025,0.025,0.0,0.0,0.013,0.215,0.0,0.0,100.595
31,TOR-2015-04-23,2015-04-23,BAL,A,TOR,2B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,404,0.517,18.0,0.222,0.111,0.0,0.056,0.056,0.0,0.0,0.0,0.111,0.0,0.0,97.556,0.371,83.0,0.193,0.072,0.0,0.036,0.036,0.0,0.0,0.012,0.217,0.0,0.0,100.614
32,BAL-2015-04-24,2015-04-24,BAL,H,BOS,DH,5,5,1,1,0,0,1,2,0,0,2,0,0,0,0,505,0.418,22.0,0.182,0.091,0.0,0.045,0.045,0.0,0.0,0.0,0.136,0.0,0.0,98.182,0.354,87.0,0.184,0.069,0.0,0.034,0.034,0.0,0.0,0.011,0.218,0.0,0.0,100.632
33,BAL-2015-04-25,2015-04-25,BAL,H,BOS,DH,5,5,2,4,1,0,1,2,0,0,0,0,0,0,0,505,0.417,27.0,0.148,0.074,0.0,0.074,0.037,0.0,0.0,0.0,0.185,0.0,0.0,98.704,0.358,92.0,0.174,0.065,0.0,0.043,0.033,0.0,0.0,0.011,0.228,0.0,0.0,100.652
34,BAL-2015-04-26,2015-04-26,BAL,H,BOS,DH 3B,5,5,1,3,1,1,0,3,0,0,0,0,0,0,0,505,0.514,32.0,0.188,0.094,0.0,0.094,0.031,0.0,0.0,0.0,0.156,0.0,0.0,99.062,0.394,97.0,0.186,0.072,0.0,0.052,0.031,0.0,0.0,0.01,0.216,0.0,0.0,100.67
35,BAL-2015-04-29,2015-04-29,BAL,H,CHW,DH,4,4,1,0,0,0,0,0,0,0,2,0,0,0,0,404,0.546,37.0,0.189,0.108,0.027,0.081,0.027,0.0,0.0,0.0,0.135,0.0,0.0,99.324,0.412,102.0,0.186,0.078,0.01,0.049,0.029,0.0,0.0,0.01,0.206,0.0,0.0,100.686
36,TBR-2015-05-01,2015-05-01,BAL,A,TBR,DH,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,388,0.492,41.0,0.171,0.098,0.024,0.073,0.024,0.0,0.0,0.0,0.171,0.0,0.0,99.488,0.4,105.0,0.181,0.076,0.01,0.048,0.029,0.0,0.0,0.01,0.219,0.0,0.0,100.676
37,TBR-2015-05-02,2015-05-02,BAL,A,TBR,DH,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,388,0.467,45.0,0.178,0.089,0.022,0.067,0.022,0.0,0.0,0.0,0.178,0.0,0.0,99.267,0.393,109.0,0.183,0.073,0.009,0.046,0.028,0.0,0.0,0.009,0.22,0.0,0.0,100.541
38,TBR-2015-05-03,2015-05-03,BAL,A,TBR,DH,4,4,1,1,1,0,0,1,0,0,1,0,0,0,0,388,0.446,49.0,0.184,0.082,0.02,0.061,0.02,0.0,0.0,0.0,0.163,0.0,0.0,99.082,0.387,113.0,0.186,0.071,0.009,0.044,0.027,0.0,0.0,0.009,0.212,0.0,0.0,100.416
39,NYM-2015-05-05,2015-05-05,BAL,A,NYM,2B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,380,0.436,53.0,0.17,0.094,0.019,0.057,0.019,0.0,0.0,0.0,0.17,0.0,0.0,98.925,0.385,117.0,0.179,0.077,0.009,0.043,0.026,0.0,0.0,0.009,0.214,0.0,0.0,100.299
40,NYM-2015-05-06,2015-05-06,BAL,A,NYM,2B,5,5,0,1,0,0,0,1,0,0,2,0,0,0,1,475,0.421,57.0,0.175,0.088,0.018,0.053,0.018,0.0,0.0,0.0,0.175,0.0,0.0,98.649,0.38,121.0,0.182,0.074,0.008,0.041,0.025,0.0,0.0,0.008,0.215,0.0,0.0,100.124
41,NYY-2015-05-07,2015-05-07,BAL,A,NYY,DH,4,2,1,1,0,0,1,1,2,0,0,0,0,0,0,404,0.401,62.0,0.177,0.081,0.016,0.048,0.016,0.0,0.0,0.016,0.194,0.0,0.0,98.355,0.372,126.0,0.183,0.071,0.008,0.04,0.024,0.0,0.0,0.016,0.222,0.0,0.0,99.921
42,NYY-2015-05-08,2015-05-08,BAL,A,NYY,DH,5,5,0,1,0,0,0,2,0,0,2,0,0,0,0,505,0.429,66.0,0.167,0.076,0.015,0.061,0.045,0.0,0.0,0.015,0.182,0.0,0.0,98.515,0.387,130.0,0.177,0.069,0.008,0.046,0.038,0.0,0.0,0.015,0.215,0.0,0.0,99.954
