,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
38,ARI-2019-05-11,2019-05-11,ARI,H,ATL,CF,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
39,ARI-2019-05-12,2019-05-12,ARI,H,ATL,CF 2B,5,5,0,3,0,0,0,0,0,0,1,0,0,0,0
40,ARI-2019-05-13,2019-05-13,ARI,H,PIT,2B CF,5,5,0,1,1,0,0,1,0,0,2,0,0,0,0
41,ARI-2019-05-14,2019-05-14,ARI,H,PIT,CF,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
42,ARI-2019-05-15,2019-05-15,ARI,H,PIT,2B,4,4,0,2,0,0,0,1,0,0,1,0,0,0,0
43,ARI-2019-05-17,2019-05-17,ARI,H,SFG,2B CF,4,4,0,2,1,0,0,1,0,0,0,0,0,0,0
44,ARI-2019-05-18,2019-05-18,ARI,H,SFG,CF,5,4,0,0,0,0,0,0,0,0,2,1,0,0,0
45,ARI-2019-05-19,2019-05-19,ARI,H,SFG,CF 2B,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0
46,ARI-2019-05-20,2019-05-20,ARI,A,SDP,2B,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0
47,ARI-2019-05-21,2019-05-21,ARI,A,SDP,2B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
48,ARI-2019-05-22,2019-05-22,ARI,A,SDP,CF,4,4,2,2,1,0,0,0,0,0,0,0,0,0,0
49,ARI-2019-05-24,2019-05-24,ARI,A,SFG,CF,7,7,3,3,0,0,1,4,0,0,0,0,0,0,0
50,ARI-2019-05-25,2019-05-25,ARI,A,SFG,CF,5,4,2,2,0,1,1,1,1,1,1,0,0,0,1
51,ARI-2019-05-26,2019-05-26,ARI,A,SFG,2B,5,4,1,2,0,0,1,1,1,0,1,0,0,0,0
52,ARI-2019-05-27,2019-05-27,ARI,A,COL,CF,5,4,0,1,0,0,0,1,0,0,1,0,0,1,0
53,ARI-2019-05-28,2019-05-28,ARI,A,COL,2B,5,5,1,2,1,0,0,0,0,0,0,0,0,0,0
54,ARI-2019-05-30,2019-05-30,ARI,A,COL,CF,5,5,0,2,0,0,0,0,0,0,1,0,0,0,0
55,ARI-2019-05-31,2019-05-31,ARI,H,NYM,2B,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0
56,ARI-2019-06-01,2019-06-01,ARI,H,NYM,CF 2B,5,5,1,1,0,0,0,1,0,0,0,0,0,0,1
57,ARI-2019-06-02,2019-06-02,ARI,H,NYM,CF,5,5,1,2,0,0,1,3,0,0,0,0,0,0,0
58,ARI-2019-06-03,2019-06-03,ARI,H,LAD,SS,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
59,ARI-2019-06-04,2019-06-04,ARI,H,LAD,CF 2B,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0
60,ARI-2019-06-05,2019-06-05,ARI,H,LAD,2B,5,4,0,0,0,0,0,0,1,1,1,0,0,0,0
61,ARI-2019-06-07,2019-06-07,ARI,A,TOR,2B,5,4,1,1,0,0,0,0,1,0,0,0,0,0,0
62,ARI-2019-06-08,2019-06-08,ARI,A,TOR,2B,5,5,1,1,0,0,0,1,0,0,2,0,0,0,0
63,ARI-2019-06-09,2019-06-09,ARI,A,TOR,CF SS,5,5,1,1,0,0,1,1,0,0,0,0,0,0,0
64,ARI-2019-06-10,2019-06-10,ARI,A,PHI,SS,5,5,2,3,0,0,1,1,0,0,0,0,0,0,0
65,ARI-2019-06-11,2019-06-11,ARI,A,PHI,CF 2B,5,5,1,3,0,0,1,1,0,0,0,0,0,0,0
66,ARI-2019-06-12,2019-06-12,ARI,A,PHI,CF,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0
67,ARI-2019-06-13,2019-06-13,ARI,A,WSN,2B,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0
68,ARI-2019-06-14,2019-06-14,ARI,A,WSN,2B,5,4,1,0,0,0,0,0,1,0,1,0,0,0,0
69,ARI-2019-06-15,2019-06-15,ARI,A,WSN,CF,5,4,3,2,0,0,2,2,1,0,0,0,0,0,0
70,ARI-2019-06-16,2019-06-16,ARI,A,WSN,CF,5,4,3,3,1,0,1,1,1,0,0,0,0,0,0
71,ARI-2019-06-18,2019-06-18,ARI,H,COL,2B,4,4,0,3,0,0,0,0,0,0,0,0,0,0,0
72,ARI-2019-06-19,2019-06-19,ARI,H,COL,2B,5,5,0,3,0,0,0,0,0,0,1,0,0,0,0
73,ARI-2019-06-20,2019-06-20,ARI,H,COL,CF SS,6,6,1,4,2,0,0,0,0,0,0,0,0,0,0
74,ARI-2019-06-21,2019-06-21,ARI,H,SFG,2B,2,2,0,2,0,1,0,1,0,0,0,0,0,0,0
75,ARI-2019-06-24,2019-06-24,ARI,H,LAD,2B,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0
76,ARI-2019-06-25,2019-06-25,ARI,H,LAD,2B,4,4,1,2,0,0,0,0,0,0,2,0,0,0,0
77,ARI-2019-06-26,2019-06-26,ARI,H,LAD,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
78,ARI-2019-06-27,2019-06-27,ARI,A,SFG,2B,4,3,1,2,1,0,0,0,1,0,0,0,0,0,0
79,ARI-2019-06-28,2019-06-28,ARI,A,SFG,2B,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0
80,ARI-2019-06-29,2019-06-29,ARI,A,SFG,2B,5,5,0,1,1,0,0,0,0,0,0,0,0,0,2
81,ARI-2019-06-30,2019-06-30,ARI,A,SFG,CF,4,4,0,0,0,0,0,1,0,0,1,0,0,0,0
82,ARI-2019-07-02,2019-07-02,ARI,A,LAD,2B,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0
83,ARI-2019-07-03,2019-07-03,ARI,A,LAD,CF,5,5,0,3,0,0,0,1,0,0,0,0,0,0,0
84,ARI-2019-07-05,2019-07-05,ARI,H,COL,CF,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0
85,ARI-2019-07-06,2019-07-06,ARI,H,COL,CF 2B,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0
86,ARI-2019-07-07,2019-07-07,ARI,H,COL,CF,4,3,1,1,1,0,0,0,1,0,0,0,0,0,0
87,ARI-2019-07-12,2019-07-12,ARI,A,STL,CF,4,4,1,1,0,0,1,2,0,0,0,0,0,0,0
88,ARI-2019-07-13,2019-07-13,ARI,A,STL,CF,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0
89,ARI-2019-07-14,2019-07-14,ARI,A,STL,CF,5,2,0,0,0,0,0,0,3,0,0,0,0,0,0
90,ARI-2019-07-16,2019-07-16,ARI,A,TEX,CF,5,5,1,2,0,1,0,2,0,0,1,0,0,0,0
91,ARI-2019-07-17,2019-07-17,ARI,A,TEX,CF,3,2,1,1,1,0,0,1,0,0,0,1,0,0,0
92,ARI-2019-07-18,2019-07-18,ARI,H,MIL,CF,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
93,ARI-2019-07-19,2019-07-19,ARI,H,MIL,CF,5,5,1,2,2,0,0,2,0,0,2,0,0,0,0
94,ARI-2019-07-20,2019-07-20,ARI,H,MIL,CF,4,4,1,2,0,1,0,0,0,0,1,0,0,0,0
95,ARI-2019-07-21,2019-07-21,ARI,H,MIL,CF,5,3,2,2,1,0,0,0,2,0,0,0,0,0,0
96,ARI-2019-07-22,2019-07-22,ARI,H,BAL,CF,5,4,1,2,0,0,0,0,1,0,1,0,0,0,0
97,ARI-2019-07-23,2019-07-23,ARI,H,BAL,CF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
98,ARI-2019-07-24,2019-07-24,ARI,H,BAL,CF 2B,5,4,1,2,0,0,1,2,1,0,0,0,0,0,0
99,ARI-2019-07-26,2019-07-26,ARI,A,MIA,2B,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
100,ARI-2019-07-27,2019-07-27,ARI,A,MIA,CF 2B,5,4,1,0,0,0,0,0,1,0,1,0,0,0,1
101,ARI-2019-07-28,2019-07-28,ARI,A,MIA,2B,4,3,0,1,0,0,0,0,1,0,2,0,0,0,0
102,ARI-2019-07-29,2019-07-29,ARI,A,MIA,CF,5,4,2,2,0,0,1,3,1,0,1,0,0,0,0
103,ARI-2019-07-30,2019-07-30,ARI,A,NYY,CF 2B,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
104,ARI-2019-07-31,2019-07-31,ARI,A,NYY,PH 2B,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
105,ARI-2019-08-02,2019-08-02,ARI,H,WSN,2B,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0
106,ARI-2019-08-03,2019-08-03,ARI,H,WSN,CF SS,6,4,3,2,0,1,0,0,2,0,0,0,0,0,0
107,ARI-2019-08-04,2019-08-04,ARI,H,WSN,CF 2B,4,4,2,3,0,0,1,1,0,0,0,0,0,0,0
108,ARI-2019-08-05,2019-08-05,ARI,H,PHI,CF,4,4,1,1,0,1,0,0,0,0,0,0,0,0,0
109,ARI-2019-08-06,2019-08-06,ARI,H,PHI,CF 2B,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0
110,ARI-2019-08-07,2019-08-07,ARI,H,PHI,CF 2B,5,3,1,2,0,0,0,1,1,0,0,1,0,0,0
111,ARI-2019-08-09,2019-08-09,ARI,A,LAD,CF 2B,6,6,0,1,0,0,0,0,0,0,2,0,0,0,0
112,ARI-2019-08-10,2019-08-10,ARI,A,LAD,SS 2B,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
113,ARI-2019-08-11,2019-08-11,ARI,A,LAD,CF 2B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
114,ARI-2019-08-12,2019-08-12,ARI,A,COL,CF 2B,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0
115,ARI-2019-08-13,2019-08-13,ARI,A,COL,2B,5,3,1,0,0,0,0,0,2,0,2,0,0,0,0
116,ARI-2019-08-14,2019-08-14,ARI,A,COL,CF 2B,5,5,2,4,2,0,0,2,0,0,0,0,0,0,0
117,ARI-2019-08-16,2019-08-16,ARI,H,SFG,CF,6,6,1,2,0,0,1,1,0,0,2,0,0,0,0
118,ARI-2019-08-19,2019-08-19,ARI,H,COL,CF 2B,4,3,1,1,0,0,1,2,1,0,1,0,0,0,0
119,ARI-2019-08-20,2019-08-20,ARI,H,COL,CF 2B,5,5,1,1,0,0,0,1,0,0,2,0,0,0,0
120,ARI-2019-08-21,2019-08-21,ARI,H,COL,2B,4,3,1,1,0,0,1,1,1,0,1,0,0,0,0
121,ARI-2019-08-23,2019-08-23,ARI,A,MIL,CF,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0
122,ARI-2019-08-24,2019-08-24,ARI,A,MIL,2B CF,4,3,0,1,1,0,0,0,1,0,0,0,0,0,0
123,ARI-2019-08-25,2019-08-25,ARI,A,MIL,CF 2B,5,5,1,3,1,0,0,0,0,0,0,0,0,0,0
124,ARI-2019-08-26,2019-08-26,ARI,A,SFG,CF 2B,5,4,0,1,0,0,0,0,1,0,0,0,0,0,0
125,ARI-2019-08-27,2019-08-27,ARI,A,SFG,CF,3,3,1,2,0,0,1,1,0,0,0,0,0,0,0
126,ARI-2019-08-29,2019-08-29,ARI,H,LAD,CF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
127,ARI-2019-08-31,2019-08-31,ARI,H,LAD,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
128,ARI-2019-09-01,2019-09-01,ARI,H,LAD,2B,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0
129,ARI-2019-09-02,2019-09-02,ARI,H,SDP,2B,5,5,1,2,1,0,1,4,0,0,0,0,0,0,0
130,ARI-2019-09-03,2019-09-03,ARI,H,SDP,CF 2B,4,4,1,3,1,1,0,0,0,0,0,0,0,0,0
131,ARI-2019-09-04,2019-09-04,ARI,H,SDP,CF 2B,4,4,1,3,0,0,1,4,0,0,1,0,0,0,0
132,ARI-2019-09-06,2019-09-06,ARI,A,CIN,CF 2B,5,4,1,3,0,0,1,3,1,0,1,0,0,0,0
133,ARI-2019-09-07,2019-09-07,ARI,A,CIN,CF 2B,4,3,1,1,0,0,0,1,1,0,0,0,0,0,0
134,ARI-2019-09-08,2019-09-08,ARI,A,CIN,2B,4,4,1,1,0,0,1,2,0,0,0,0,0,0,0
135,ARI-2019-09-09,2019-09-09,ARI,A,NYM,CF,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0
136,ARI-2019-09-10,2019-09-10,ARI,A,NYM,CF,5,4,1,2,1,0,0,0,1,0,0,0,0,0,0
137,ARI-2019-09-11,2019-09-11,ARI,A,NYM,CF,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0
138,ARI-2019-09-12,2019-09-12,ARI,A,NYM,CF,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
139,ARI-2019-09-13,2019-09-13,ARI,H,CIN,CF,5,4,0,1,1,0,0,0,1,0,0,0,0,0,0
140,ARI-2019-09-14,2019-09-14,ARI,H,CIN,CF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
141,ARI-2019-09-15,2019-09-15,ARI,H,CIN,CF,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
142,ARI-2019-09-16,2019-09-16,ARI,H,MIA,CF 2B SS,4,4,0,1,1,0,0,1,0,0,0,0,0,0,0
143,ARI-2019-09-17,2019-09-17,ARI,H,MIA,CF,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0
0,ARI-2020-07-24,2020-07-24,ARI,A,SDP,2B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
1,ARI-2020-07-25,2020-07-25,ARI,A,SDP,2B,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0
2,ARI-2020-07-26,2020-07-26,ARI,A,SDP,2B,5,3,1,2,1,0,0,1,1,0,0,0,0,1,0
3,ARI-2020-07-27,2020-07-27,ARI,A,SDP,2B,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0
4,ARI-2020-07-28,2020-07-28,ARI,A,TEX,2B,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0
5,ARI-2020-07-29,2020-07-29,ARI,A,TEX,2B,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
6,ARI-2020-07-30,2020-07-30,ARI,H,LAD,2B CF,4,4,1,2,0,0,1,1,0,0,0,0,0,0,0
7,ARI-2020-07-31,2020-07-31,ARI,H,LAD,SS 2B,4,4,2,2,1,0,0,0,0,0,0,0,0,0,0
8,ARI-2020-08-01,2020-08-01,ARI,H,LAD,2B,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
9,ARI-2020-08-02,2020-08-02,ARI,H,LAD,2B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
10,ARI-2020-08-04,2020-08-04,ARI,H,HOU,2B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
11,ARI-2020-08-05,2020-08-05,ARI,H,HOU,2B,5,5,2,3,1,0,0,1,0,0,0,0,0,0,0
12,ARI-2020-08-06,2020-08-06,ARI,H,HOU,2B,5,5,0,3,0,0,0,0,0,0,0,0,0,0,0
13,ARI-2020-08-07,2020-08-07,ARI,A,SDP,2B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
14,ARI-2020-08-08,2020-08-08,ARI,A,SDP,2B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
15,ARI-2020-08-09,2020-08-09,ARI,A,SDP,2B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
16,ARI-2020-08-10,2020-08-10,ARI,A,COL,2B,6,6,3,4,1,0,0,1,0,0,0,0,0,0,0
17,ARI-2020-08-11,2020-08-11,ARI,A,COL,2B,5,4,1,1,1,0,0,2,0,0,0,1,0,0,0
18,ARI-2020-08-12,2020-08-12,ARI,A,COL,2B,5,4,2,2,0,0,0,1,1,0,1,0,0,0,0
19,ARI-2020-08-14,2020-08-14,ARI,H,SDP,2B,4,3,0,0,0,0,0,1,0,0,2,0,0,1,0
20,ARI-2020-08-15,2020-08-15,ARI,H,SDP,2B,5,5,0,2,0,0,0,1,0,0,1,0,0,0,0
21,ARI-2020-08-16,2020-08-16,ARI,H,SDP,2B,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
22,ARI-2020-08-17,2020-08-17,ARI,H,OAK,2B,5,5,0,1,0,0,0,0,0,0,0,0,0,0,1
23,ARI-2020-08-19,2020-08-19,ARI,A,OAK,2B,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
24,ARI-2020-08-20,2020-08-20,ARI,A,OAK,2B,4,4,0,2,1,0,0,0,0,0,0,0,0,0,1
25,ARI-2020-08-21,2020-08-21,ARI,A,SFG,2B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
26,ARI-2020-08-22,2020-08-22,ARI,A,SFG,2B,4,4,0,2,2,0,0,0,0,0,0,0,0,0,0
27,ARI-2020-08-23,2020-08-23,ARI,A,SFG,2B,4,3,0,1,0,0,0,0,0,0,2,1,0,0,0
28,ARI-2020-08-24,2020-08-24,ARI,H,COL,2B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
29,ARI-2020-08-25,2020-08-25,ARI,H,COL,2B,5,5,0,1,1,0,0,0,0,0,1,0,0,0,0
30,ARI-2020-08-26,2020-08-26,ARI,H,COL,2B,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0
31,ARI-2020-08-28,2020-08-28,ARI,H,SFG,2B,4,3,2,2,1,0,0,0,0,0,0,1,0,0,0
32,ARI-2020-08-29,2020-08-29,ARI,H,SFG,2B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
33,ARI-2020-08-30,2020-08-30,ARI,H,SFG,2B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
34,ARI-2020-09-01,2020-09-01,ARI,A,LAD,2B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
35,ARI-2020-09-02,2020-09-02,ARI,A,LAD,2B,5,3,0,0,0,0,0,0,1,0,0,1,0,0,0
36,ARI-2020-09-04,2020-09-04,ARI,A,SFG,CF,5,5,1,4,2,0,1,2,0,0,0,0,0,0,0
37,ARI-2020-09-05,2020-09-05,ARI,A,SFG,2B,4,4,1,0,0,0,0,0,0,0,1,0,0,0,0
38,ARI-2020-09-07,2020-09-07,ARI,A,SFG,CF,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0
39,ARI-2020-09-08,2020-09-08,ARI,H,LAD,2B,5,5,0,0,0,0,0,1,0,0,0,0,0,0,0
40,ARI-2020-09-22,2020-09-22,ARI,H,TEX,2B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
41,ARI-2020-09-23,2020-09-23,ARI,H,TEX,DH,5,5,0,1,0,1,0,0,0,0,1,0,0,0,0
42,ARI-2020-09-25,2020-09-25,ARI,H,COL,2B,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
43,ARI-2020-09-26,2020-09-26,ARI,H,COL,SS,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
44,ARI-2020-09-27,2020-09-27,ARI,H,COL,2B,5,3,2,2,1,0,0,3,1,0,0,0,0,1,0
0,ARI-2021-04-01,2021-04-01,ARI,A,SDP,CF,5,5,2,4,1,0,1,1,0,0,1,0,0,0,0
1,ARI-2021-04-02,2021-04-02,ARI,A,SDP,CF,5,5,1,2,1,0,1,2,0,0,0,0,0,0,0
2,ARI-2021-04-03,2021-04-03,ARI,A,SDP,CF,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0
3,ARI-2021-04-04,2021-04-04,ARI,A,SDP,CF,5,3,1,1,0,0,0,0,2,0,1,0,0,0,0
4,ARI-2021-04-06,2021-04-06,ARI,A,COL,CF,7,7,1,3,2,0,0,2,0,0,2,0,0,0,0
5,ARI-2021-04-07,2021-04-07,ARI,A,COL,CF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1
6,ARI-2021-05-19,2021-05-19,ARI,A,LAD,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,ARI-2021-05-20,2021-05-20,ARI,A,LAD,CF,4,4,1,1,1,0,0,0,0,0,1,0,0,0,1
8,ARI-2021-05-21,2021-05-21,ARI,A,COL,CF,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0
9,ARI-2021-05-22,2021-05-22,ARI,A,COL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
10,ARI-2021-05-23,2021-05-23,ARI,A,COL,CF,4,3,0,0,0,0,0,1,0,0,1,0,0,1,0
11,ARI-2021-05-25,2021-05-25,ARI,H,SFG,CF,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
12,ARI-2021-05-26,2021-05-26,ARI,H,SFG,CF,5,5,0,1,0,0,0,1,0,0,1,0,0,0,0
13,ARI-2021-05-27,2021-05-27,ARI,H,STL,CF,5,5,2,2,0,0,0,0,0,0,1,0,0,0,0
14,ARI-2021-05-28,2021-05-28,ARI,H,STL,PH CF,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0
15,ARI-2021-05-29,2021-05-29,ARI,H,STL,CF,5,4,0,0,0,0,0,0,1,0,2,0,0,0,0
16,ARI-2021-05-30,2021-05-30,ARI,H,STL,CF,5,4,2,2,0,0,1,3,1,1,0,0,0,0,0
17,ARI-2021-05-31,2021-05-31,ARI,H,NYM,CF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
18,ARI-2021-06-01,2021-06-01,ARI,H,NYM,CF,5,4,1,3,1,0,0,0,1,0,0,0,0,0,0
19,ARI-2021-06-02,2021-06-02,ARI,H,NYM,CF,4,4,1,1,0,0,1,2,0,0,0,0,0,0,0
20,ARI-2021-06-03,2021-06-03,ARI,A,MIL,CF,5,5,1,4,1,0,0,1,0,0,0,0,0,0,0
21,ARI-2021-06-05,2021-06-05,ARI,A,MIL,CF,5,5,1,2,1,0,0,0,0,0,1,0,0,0,0
22,ARI-2021-06-06,2021-06-06,ARI,A,MIL,CF 2B,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
23,ARI-2021-06-08,2021-06-08,ARI,A,OAK,CF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
24,ARI-2021-06-09,2021-06-09,ARI,A,OAK,CF,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
25,ARI-2021-06-11,2021-06-11,ARI,H,LAA,CF,5,4,1,0,0,0,0,0,1,0,2,0,0,0,1
26,ARI-2021-06-12,2021-06-12,ARI,H,LAA,PH CF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27,ARI-2021-06-13,2021-06-13,ARI,H,LAA,CF,4,3,0,2,0,0,0,0,1,0,1,0,0,0,0
28,ARI-2021-06-14,2021-06-14,ARI,A,SFG,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
29,ARI-2021-06-15,2021-06-15,ARI,A,SFG,CF,5,5,2,2,0,0,0,0,0,0,1,0,0,0,0
30,ARI-2021-06-16,2021-06-16,ARI,A,SFG,CF,5,5,2,2,1,0,0,2,0,0,0,0,0,0,0
31,ARI-2021-06-18,2021-06-18,ARI,H,LAD,CF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
32,ARI-2021-06-19,2021-06-19,ARI,H,LAD,CF,4,3,0,1,1,0,0,2,1,0,0,0,0,0,0
33,ARI-2021-06-20,2021-06-20,ARI,H,LAD,CF 2B,5,4,3,3,2,0,0,2,1,0,0,0,0,0,0
34,ARI-2021-06-21,2021-06-21,ARI,H,MIL,CF,5,4,1,2,0,0,0,1,1,0,0,0,0,0,0
35,ARI-2021-06-22,2021-06-22,ARI,H,MIL,CF,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
36,ARI-2021-06-26,2021-06-26,ARI,A,SDP,CF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
37,ARI-2021-08-01,2021-08-01,ARI,H,LAD,CF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
38,ARI-2021-08-02,2021-08-02,ARI,H,SFG,CF,5,5,2,2,0,0,0,0,0,0,1,0,0,0,0
39,ARI-2021-08-04,2021-08-04,ARI,H,SFG,CF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
40,ARI-2021-08-05,2021-08-05,ARI,H,SFG,CF,5,3,0,0,0,0,0,0,1,0,0,1,0,0,0
41,ARI-2021-08-06,2021-08-06,ARI,A,SDP,CF,5,5,0,2,1,0,0,1,0,0,1,0,0,0,0
42,ARI-2021-08-07,2021-08-07,ARI,A,SDP,PH CF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
43,ARI-2021-08-08,2021-08-08,ARI,A,SDP,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
44,ARI-2021-08-10,2021-08-10,ARI,A,SFG,CF,5,5,1,3,2,0,0,1,0,0,2,0,0,0,0
45,ARI-2021-08-11,2021-08-11,ARI,A,SFG,CF,5,5,0,2,0,0,0,0,0,0,2,0,0,0,0
46,ARI-2021-08-12,2021-08-12,ARI,H,SDP,CF,5,4,1,0,0,0,0,0,1,1,2,0,0,0,1
47,ARI-2021-08-13,2021-08-13,ARI,H,SDP,CF,4,4,1,1,0,0,1,1,0,0,0,0,0,0,1
48,ARI-2021-08-14,2021-08-14,ARI,H,SDP,CF,5,5,1,2,2,0,0,1,0,0,0,0,0,0,1
49,ARI-2021-08-15,2021-08-15,ARI,H,SDP,CF,4,4,0,1,0,1,0,1,0,0,1,0,0,0,0
50,ARI-2021-08-17,2021-08-17,ARI,H,PHI,CF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
51,ARI-2021-08-18,2021-08-18,ARI,H,PHI,CF,5,3,1,0,0,0,0,0,1,0,1,1,0,0,0
52,ARI-2021-08-20,2021-08-20,ARI,A,COL,CF,5,4,1,2,1,0,1,1,1,0,2,0,0,0,0
53,ARI-2021-08-21,2021-08-21,ARI,A,COL,CF,4,4,0,3,1,0,0,1,0,0,0,0,0,0,0
54,ARI-2021-08-22,2021-08-22,ARI,A,COL,CF,5,3,0,1,1,0,0,1,2,1,1,0,0,0,0
55,ARI-2021-08-23,2021-08-23,ARI,A,PIT,CF,5,5,1,2,0,0,0,1,0,0,1,0,0,0,0
56,ARI-2021-08-24,2021-08-24,ARI,A,PIT,PH CF,1,1,1,1,0,0,1,2,0,0,0,0,0,0,0
57,ARI-2021-08-25,2021-08-25,ARI,A,PIT,CF,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0
58,ARI-2021-08-26,2021-08-26,ARI,A,PHI,CF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
59,ARI-2021-08-27,2021-08-27,ARI,A,PHI,PH 2B,2,2,1,1,0,0,1,2,0,0,1,0,0,0,0
60,ARI-2021-08-28,2021-08-28,ARI,A,PHI,CF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
61,ARI-2021-08-29,2021-08-29,ARI,A,PHI,CF,5,4,0,1,0,0,0,0,1,0,0,0,0,0,0
62,ARI-2021-08-30,2021-08-30,ARI,H,SDP,CF,4,4,1,1,0,0,1,4,0,0,0,0,0,0,0
63,ARI-2021-08-31,2021-08-31,ARI,H,SDP,CF 2B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
64,ARI-2021-09-01,2021-09-01,ARI,H,SDP,CF,5,5,2,3,0,0,0,0,0,0,1,0,0,0,0
65,ARI-2021-09-03,2021-09-03,ARI,H,SEA,CF,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0
66,ARI-2021-09-04,2021-09-04,ARI,H,SEA,CF,5,4,2,1,0,0,1,1,1,0,0,0,0,0,0
67,ARI-2021-09-05,2021-09-05,ARI,H,SEA,CF,5,5,0,1,0,0,0,1,0,0,1,0,0,0,1
