,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,LAA-2016-09-12,2016-09-12,SEA,A,LAA,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,LAA-2016-09-13,2016-09-13,SEA,A,LAA,1B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,388,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5
2,LAA-2016-09-14,2016-09-14,SEA,A,LAA,1B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,194,0.176,6,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,80.833,0.176,6,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,80.833
3,SEA-2016-09-16,2016-09-16,SEA,H,HOU,1B,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,285,0.125,8,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,84.875,0.126,8,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,84.875
4,SEA-2016-09-20,2016-09-20,SEA,H,TOR,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,95,0.088,11,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.0,0.0,87.636,0.088,11,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.0,0.0,87.636
5,SEA-2016-09-21,2016-09-21,SEA,H,TOR,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,12,0.083,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.417,0.0,0.0,88.25,0.143,12,0.083,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.417,0.0,0.0,88.25
6,HOU-2016-09-27,2016-09-27,SEA,A,HOU,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.143,12,0.083,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.417,0.0,0.0,88.25,0.143,12,0.083,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.417,0.0,0.0,88.25
7,SEA-2016-10-02,2016-10-02,SEA,H,OAK,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,95,0.131,13,0.077,0.0,0.0,0.0,0.077,0.0,0.0,0.0,0.385,0.0,0.0,88.846,0.131,13,0.077,0.0,0.0,0.0,0.077,0.0,0.0,0.0,0.385,0.0,0.0,88.846
8,OAK-2017-04-23,2017-04-23,SEA,A,OAK,1B,5,4,0,1,0,0,0,1,1,0,1,0,0,0,0,485,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121,14,0.071,0.0,0.0,0.0,0.071,0.0,0.0,0.0,0.429,0.0,0.0,89.286
9,DET-2017-04-25,2017-04-25,SEA,A,DET,1B,5,4,0,1,0,0,0,0,1,0,0,0,0,0,0,505,0.314,6,0.167,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.167,0.0,0.0,80.833,0.174,19,0.105,0.0,0.0,0.0,0.105,0.0,0.0,0.0,0.368,0.0,0.0,91.316
