,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
45,WSN-2016-09-03,2016-09-03,WSN,A,NYM,CF,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0
46,WSN-2016-09-04,2016-09-04,WSN,A,NYM,CF,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0
47,WSN-2016-09-05,2016-09-05,WSN,H,ATL,2B,4,4,1,3,1,0,1,3,0,0,0,0,0,0,0
48,WSN-2016-09-06,2016-09-06,WSN,H,ATL,CF 2B,5,5,0,2,1,0,0,2,0,0,0,0,0,0,0
49,WSN-2016-09-07,2016-09-07,WSN,H,ATL,CF,6,5,1,2,0,0,0,0,1,0,0,0,0,0,1
50,WSN-2016-09-08,2016-09-08,WSN,H,PHI,CF,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0
51,WSN-2016-09-09,2016-09-09,WSN,H,PHI,CF,5,5,2,2,0,0,2,3,0,0,0,0,0,0,0
52,WSN-2016-09-10,2016-09-10,WSN,H,PHI,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
53,WSN-2016-09-11,2016-09-11,WSN,H,PHI,CF,4,3,1,2,0,0,0,0,1,0,0,0,0,0,0
54,WSN-2016-09-12,2016-09-12,WSN,H,NYM,CF,5,5,1,2,0,0,0,0,0,0,0,0,0,0,0
55,WSN-2016-09-13,2016-09-13,WSN,H,NYM,CF,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0
56,WSN-2016-09-14,2016-09-14,WSN,H,NYM,CF,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
57,WSN-2016-09-16,2016-09-16,WSN,A,ATL,CF,5,5,4,4,1,0,1,2,0,0,1,0,0,0,0
58,WSN-2016-09-17,2016-09-17,WSN,A,ATL,CF,5,4,2,3,0,0,2,2,1,0,1,0,0,0,0
59,WSN-2016-09-18,2016-09-18,WSN,A,ATL,2B,3,3,1,1,0,1,0,0,0,0,0,0,0,0,0
60,WSN-2016-09-19,2016-09-19,WSN,A,MIA,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
61,WSN-2016-09-20,2016-09-20,WSN,A,MIA,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
62,WSN-2016-09-21,2016-09-21,WSN,A,MIA,CF,5,5,1,1,0,0,1,1,0,0,0,0,0,0,0
63,WSN-2016-09-23,2016-09-23,WSN,A,PIT,CF,6,6,0,1,0,0,0,0,0,0,2,0,0,0,0
64,WSN-2016-09-24,2016-09-24,WSN,A,PIT,CF,5,5,1,1,0,0,0,0,0,0,2,0,0,0,0
65,WSN-2016-09-25,2016-09-25,WSN,A,PIT,CF,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0
66,WSN-2016-09-26,2016-09-26,WSN,H,ARI,CF,5,5,0,3,1,0,0,2,0,0,0,0,0,0,0
67,WSN-2016-09-27,2016-09-27,WSN,H,ARI,CF,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0
68,WSN-2016-09-28,2016-09-28,WSN,H,ARI,2B,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
69,WSN-2016-09-29,2016-09-29,WSN,H,ARI,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
70,WSN-2016-09-30,2016-09-30,WSN,H,MIA,CF,4,3,0,2,0,1,0,1,1,0,0,0,0,0,0
71,WSN-2016-10-01,2016-10-01,WSN,H,MIA,CF,4,3,2,2,0,0,1,1,1,0,0,0,0,0,0
72,WSN-2016-10-02,2016-10-02,WSN,H,MIA,CF SS,5,3,0,1,0,0,0,1,2,0,0,0,0,0,0
0,WSN-2017-04-03,2017-04-03,WSN,H,MIA,SS,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0
1,WSN-2017-04-05,2017-04-05,WSN,H,MIA,SS,4,4,0,0,0,0,0,0,0,0,2,0,0,0,1
2,WSN-2017-04-06,2017-04-06,WSN,H,MIA,SS,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0
3,WSN-2017-04-07,2017-04-07,WSN,A,PHI,SS,5,5,0,0,0,0,0,0,0,0,3,0,0,0,1
4,WSN-2017-04-08,2017-04-08,WSN,A,PHI,SS,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
5,WSN-2017-04-21,2017-04-21,WSN,A,NYM,PH,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
6,WSN-2017-04-22,2017-04-22,WSN,A,NYM,SS,5,5,1,2,1,0,0,1,0,0,2,0,0,0,0
7,WSN-2017-04-23,2017-04-23,WSN,A,NYM,SS,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1
8,WSN-2017-04-24,2017-04-24,WSN,A,COL,SS,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0
9,WSN-2017-04-25,2017-04-25,WSN,A,COL,SS,6,6,4,4,1,1,1,7,0,0,0,0,0,0,0
10,WSN-2017-04-26,2017-04-26,WSN,A,COL,SS,5,5,3,3,1,0,1,2,0,0,1,0,0,0,0
11,WSN-2017-04-27,2017-04-27,WSN,A,COL,SS,6,6,2,3,1,0,0,2,0,0,0,0,0,0,0
12,WSN-2017-04-28,2017-04-28,WSN,H,NYM,SS,5,5,1,2,0,0,0,0,0,0,2,0,0,0,0
13,WSN-2017-04-29,2017-04-29,WSN,H,NYM,SS,5,3,1,0,0,0,0,0,2,0,0,0,0,0,0
14,WSN-2017-04-30,2017-04-30,WSN,H,NYM,SS,6,6,1,1,1,0,0,0,0,0,2,0,0,0,0
15,WSN-2017-05-02,2017-05-02,WSN,H,ARI,SS,5,4,1,1,1,0,0,0,1,0,0,0,0,0,0
16,WSN-2017-05-03,2017-05-03,WSN,H,ARI,SS,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
17,WSN-2017-05-04,2017-05-04,WSN,H,ARI,SS,5,5,1,2,0,0,0,0,0,0,1,0,0,0,0
18,WSN-2017-05-05,2017-05-05,WSN,A,PHI,SS,5,3,0,0,0,0,0,0,1,0,2,1,0,0,0
19,WSN-2017-05-06,2017-05-06,WSN,A,PHI,SS,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0
20,WSN-2017-05-07,2017-05-07,WSN,A,PHI,SS,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0
21,WSN-2017-05-08,2017-05-08,WSN,A,BAL,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,WSN-2017-05-09,2017-05-09,WSN,A,BAL,SS,6,6,0,1,0,0,0,0,0,0,2,0,0,0,0
23,WSN-2017-05-10,2017-05-10,WSN,H,BAL,SS,5,5,1,1,0,0,0,0,0,0,2,0,0,0,0
24,WSN-2017-05-13,2017-05-13,WSN,H,PHI,SS,5,5,1,1,0,0,1,2,0,0,2,0,0,0,0
25,WSN-2017-05-14,2017-05-14,WSN,H,PHI,SS,5,5,1,1,0,0,1,2,0,0,0,0,0,0,1
26,WSN-2017-05-14,2017-05-14,WSN,H,PHI,SS,4,3,1,0,0,0,0,1,0,0,1,0,0,1,0
27,WSN-2017-05-16,2017-05-16,WSN,A,PIT,SS,5,5,1,2,1,0,0,0,0,0,1,0,0,0,0
28,WSN-2017-05-17,2017-05-17,WSN,A,PIT,SS,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
29,WSN-2017-05-18,2017-05-18,WSN,A,PIT,SS,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0
30,WSN-2017-05-19,2017-05-19,WSN,A,ATL,SS,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0
31,WSN-2017-05-20,2017-05-20,WSN,A,ATL,SS,4,4,0,2,0,0,0,1,0,0,1,0,0,0,0
32,WSN-2017-05-21,2017-05-21,WSN,A,ATL,SS,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0
33,WSN-2017-05-23,2017-05-23,WSN,H,SEA,SS,5,5,1,2,0,1,0,1,0,0,0,0,0,0,0
34,WSN-2017-05-24,2017-05-24,WSN,H,SEA,SS,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0
35,WSN-2017-05-25,2017-05-25,WSN,H,SEA,SS,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
36,WSN-2017-05-26,2017-05-26,WSN,H,SDP,SS,4,4,1,3,2,0,1,1,0,0,0,0,0,0,0
37,WSN-2017-05-27,2017-05-27,WSN,H,SDP,SS,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
38,WSN-2017-05-28,2017-05-28,WSN,H,SDP,SS,5,5,1,2,0,0,0,0,0,0,0,0,0,0,0
39,WSN-2017-05-29,2017-05-29,WSN,A,SFG,SS,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
40,WSN-2017-05-30,2017-05-30,WSN,A,SFG,SS,5,5,1,3,0,0,0,0,0,0,0,0,0,0,0
41,WSN-2017-05-31,2017-05-31,WSN,A,SFG,SS,5,5,1,3,0,0,0,0,0,0,1,0,0,0,0
42,WSN-2017-06-02,2017-06-02,WSN,A,OAK,SS,6,6,1,2,0,0,0,1,0,0,2,0,0,0,0
43,WSN-2017-06-03,2017-06-03,WSN,A,OAK,SS,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0
44,WSN-2017-06-04,2017-06-04,WSN,A,OAK,SS,5,4,2,2,0,1,0,2,1,0,1,0,0,0,0
45,WSN-2017-06-05,2017-06-05,WSN,A,LAD,SS,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0
46,WSN-2017-06-06,2017-06-06,WSN,A,LAD,SS,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0
47,WSN-2017-06-07,2017-06-07,WSN,A,LAD,SS,4,4,0,1,0,1,0,0,0,0,2,0,0,0,0
48,WSN-2017-06-08,2017-06-08,WSN,H,BAL,SS,5,4,2,3,0,0,0,0,1,0,1,0,0,0,0
49,WSN-2017-06-09,2017-06-09,WSN,H,TEX,SS,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0
50,WSN-2017-06-10,2017-06-10,WSN,H,TEX,SS,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
51,WSN-2017-06-12,2017-06-12,WSN,H,ATL,SS,6,6,2,3,0,0,1,2,0,0,2,0,0,0,0
52,WSN-2017-06-13,2017-06-13,WSN,H,ATL,SS,5,5,0,1,0,0,0,1,0,0,1,0,0,0,0
53,WSN-2017-06-14,2017-06-14,WSN,H,ATL,SS,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
54,WSN-2017-06-15,2017-06-15,WSN,A,NYM,SS,5,5,1,0,0,0,0,0,0,0,1,0,0,0,0
55,WSN-2017-06-16,2017-06-16,WSN,A,NYM,SS,5,5,0,1,1,0,0,0,0,0,1,0,0,0,0
56,WSN-2017-06-17,2017-06-17,WSN,A,NYM,SS,5,5,2,2,0,0,1,1,0,0,1,0,0,0,0
57,WSN-2017-06-18,2017-06-18,WSN,A,NYM,SS,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
58,WSN-2017-06-19,2017-06-19,WSN,A,MIA,SS,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0
59,WSN-2017-06-20,2017-06-20,WSN,A,MIA,SS,5,4,2,0,0,0,0,0,1,0,0,0,0,0,0
60,WSN-2017-06-21,2017-06-21,WSN,A,MIA,SS,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
61,WSN-2017-06-23,2017-06-23,WSN,H,CIN,SS,6,5,1,2,0,0,0,0,1,0,2,0,0,0,0
62,WSN-2017-06-24,2017-06-24,WSN,H,CIN,SS,6,5,4,5,0,0,0,2,1,0,0,0,0,0,0
63,WSN-2017-06-25,2017-06-25,WSN,H,CIN,SS,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
64,WSN-2017-06-26,2017-06-26,WSN,H,CHC,SS,5,4,0,1,0,0,0,0,1,0,0,0,0,0,0
65,WSN-2017-06-27,2017-06-27,WSN,H,CHC,SS,5,4,2,2,0,0,0,0,1,0,1,0,0,0,0
66,WSN-2017-06-28,2017-06-28,WSN,H,CHC,SS,5,4,2,2,1,0,0,0,1,0,0,0,0,0,0
67,WSN-2017-06-29,2017-06-29,WSN,H,CHC,SS,4,2,0,1,0,0,0,0,1,0,0,1,0,0,0
68,WSN-2017-08-29,2017-08-29,WSN,H,MIA,SS,5,4,1,1,1,0,0,0,1,0,1,0,0,0,0
69,WSN-2017-08-30,2017-08-30,WSN,H,MIA,SS,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0
70,WSN-2017-08-31,2017-08-31,WSN,A,MIL,SS,4,4,2,3,1,1,0,1,0,0,0,0,0,0,0
71,WSN-2017-09-01,2017-09-01,WSN,A,MIL,SS,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
72,WSN-2017-09-02,2017-09-02,WSN,A,MIL,SS,4,4,0,1,1,0,0,1,0,0,1,0,0,0,0
73,WSN-2017-09-03,2017-09-03,WSN,A,MIL,SS,4,3,0,1,1,0,0,0,1,0,2,0,0,0,0
74,WSN-2017-09-04,2017-09-04,WSN,A,MIA,SS,5,4,1,0,0,0,0,0,1,0,0,0,0,0,0
75,WSN-2017-09-05,2017-09-05,WSN,A,MIA,SS,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
76,WSN-2017-09-06,2017-09-06,WSN,A,MIA,SS,5,4,2,2,1,0,0,0,1,0,0,0,0,0,0
77,WSN-2017-09-07,2017-09-07,WSN,H,PHI,SS,4,4,0,1,0,0,0,2,0,0,1,0,0,0,0
78,WSN-2017-09-08,2017-09-08,WSN,H,PHI,SS,5,4,2,3,1,0,1,3,1,0,0,0,0,0,0
79,WSN-2017-09-09,2017-09-09,WSN,H,PHI,SS,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
80,WSN-2017-09-10,2017-09-10,WSN,H,PHI,SS,4,4,2,2,0,1,1,1,0,0,0,0,0,0,0
81,WSN-2017-09-12,2017-09-12,WSN,H,ATL,SS,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
82,WSN-2017-09-13,2017-09-13,WSN,H,ATL,SS,4,4,2,3,0,0,0,0,0,0,0,0,0,0,0
83,WSN-2017-09-14,2017-09-14,WSN,H,ATL,SS,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0
84,WSN-2017-09-15,2017-09-15,WSN,H,LAD,SS,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0
85,WSN-2017-09-16,2017-09-16,WSN,H,LAD,SS,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0
86,WSN-2017-09-17,2017-09-17,WSN,H,LAD,SS,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0
87,WSN-2017-09-19,2017-09-19,WSN,A,ATL,SS,5,4,2,2,1,0,0,1,1,0,0,0,0,0,0
88,WSN-2017-09-20,2017-09-20,WSN,A,ATL,SS,5,5,2,2,1,0,1,1,0,0,1,0,0,0,0
89,WSN-2017-09-21,2017-09-21,WSN,A,ATL,SS,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
90,WSN-2017-09-23,2017-09-23,WSN,A,NYM,SS,5,5,0,1,1,0,0,0,0,0,0,0,0,0,0
91,WSN-2017-09-24,2017-09-24,WSN,A,NYM,SS,4,4,1,1,0,0,1,2,0,0,2,0,0,0,0
92,WSN-2017-09-25,2017-09-25,WSN,A,PHI,SS,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0
93,WSN-2017-09-26,2017-09-26,WSN,A,PHI,SS,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
94,WSN-2017-09-27,2017-09-27,WSN,A,PHI,SS,5,3,1,3,0,0,0,0,1,0,0,1,0,0,0
95,WSN-2017-09-29,2017-09-29,WSN,H,PIT,SS,4,3,1,2,0,0,0,0,1,0,1,0,0,0,0
96,WSN-2017-09-30,2017-09-30,WSN,H,PIT,SS,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
97,WSN-2017-10-01,2017-10-01,WSN,H,PIT,SS,6,5,1,2,1,0,0,0,1,0,1,0,0,0,0
0,WSN-2018-03-30,2018-03-30,WSN,A,CIN,SS,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
1,WSN-2018-03-31,2018-03-31,WSN,A,CIN,SS,5,4,2,2,0,0,1,1,1,0,0,0,0,0,0
2,WSN-2018-04-01,2018-04-01,WSN,A,CIN,SS,5,4,0,1,0,0,0,0,1,0,1,0,0,0,0
3,WSN-2018-04-02,2018-04-02,WSN,A,ATL,SS,6,5,1,1,0,0,0,0,1,0,1,0,0,0,0
4,WSN-2018-04-03,2018-04-03,WSN,A,ATL,SS,5,4,0,1,0,0,0,0,1,0,1,0,0,0,0
5,WSN-2018-04-04,2018-04-04,WSN,A,ATL,SS,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0
6,WSN-2018-04-05,2018-04-05,WSN,H,NYM,SS,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0
7,WSN-2018-04-07,2018-04-07,WSN,H,NYM,SS,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
8,WSN-2018-04-08,2018-04-08,WSN,H,NYM,SS,6,5,1,1,0,0,0,1,1,1,0,0,0,0,0
9,WSN-2018-04-09,2018-04-09,WSN,H,ATL,SS,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
10,WSN-2018-04-10,2018-04-10,WSN,H,ATL,SS,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
11,WSN-2018-04-11,2018-04-11,WSN,H,ATL,SS,5,5,0,2,0,0,0,1,0,0,1,0,0,0,1
12,WSN-2018-04-12,2018-04-12,WSN,H,COL,SS,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
13,WSN-2018-04-13,2018-04-13,WSN,H,COL,SS,4,3,0,1,1,0,0,0,1,0,1,0,0,0,0
14,WSN-2018-04-14,2018-04-14,WSN,H,COL,SS,5,4,0,1,0,0,0,0,1,0,0,0,0,0,0
15,WSN-2018-04-15,2018-04-15,WSN,H,COL,SS,5,2,1,0,0,0,0,0,3,0,1,0,0,0,0
16,WSN-2018-04-16,2018-04-16,WSN,A,NYM,SS,5,5,1,2,0,0,0,0,0,0,0,0,0,0,0
17,WSN-2018-04-17,2018-04-17,WSN,A,NYM,SS,5,4,2,3,2,0,0,0,1,0,0,0,0,0,0
18,WSN-2018-04-18,2018-04-18,WSN,A,NYM,SS,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
19,WSN-2018-04-20,2018-04-20,WSN,A,LAD,SS,5,5,1,2,1,0,0,1,0,0,0,0,0,0,0
20,WSN-2018-04-21,2018-04-21,WSN,A,LAD,SS,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
21,WSN-2018-04-22,2018-04-22,WSN,A,LAD,SS,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0
