,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,COL-2015-06-02,2015-06-02,LAD,A,COL,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,99,116,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
1,COL-2015-06-03,2015-06-03,LAD,A,COL,8,8,2.0,0,2,0,0,0,0,0,1,0,0,0,4,3,2,1,0,928,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
2,LAD-2015-06-08,2015-06-08,LAD,H,ARI,5,5,1.0,1,2,0,0,0,0,0,1,0,0,0,1,3,3,0,4,480,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
3,SDP-2015-06-14,2015-06-14,LAD,A,SDP,7,7,2.0,0,1,0,0,0,0,0,3,0,0,0,2,2,1,0,5,665,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
4,TEX-2015-06-16,2015-06-16,LAD,A,TEX,1,1,0.0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,105,0.21,22,0.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.0,99.5,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
5,LAD-2015-06-17,2015-06-17,LAD,H,TEX,5,5,1.0,1,2,0,0,1,0,0,1,0,0,0,2,2,1,0,0,480,0.294,23,0.217,0.0,0.0,0.043,0.0,0.0,0.0,0.0,0.261,0.0,99.739,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
6,LAD-2015-06-19,2015-06-19,LAD,H,SFG,6,5,0.2,2,3,0,0,0,1,0,2,0,0,0,2,1,1,0,1,576,0.349,28,0.214,0.0,0.0,0.071,0.0,0.0,0.0,0.0,0.25,0.0,99.071,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
7,NYM-2015-07-24,2015-07-24,LAD,A,NYM,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,34,285,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
8,NYM-2015-07-25,2015-07-25,LAD,A,NYM,11,7,1.1,2,2,0,0,1,3,0,3,1,0,0,0,4,4,0,0,1045,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
9,LAD-2016-08-08,2016-08-08,LAD,H,PHI,4,4,1.0,0,1,0,1,0,0,0,2,0,0,0,1,1,1,0,99,384,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
