,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
19,COL-2017-04-21,2017-04-21,SFG,A,COL,3,3,0.2,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,345,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.288,54,0.222,0.0,0.0,0.037,0.019,0.0,0.0,0.0,0.241,0.0,96.389,1
20,COL-2017-04-23,2017-04-23,SFG,A,COL,4,2,0.2,1,1,1,0,0,0,0,0,1,0,0,2,1,1,0,1,460,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.295,57,0.211,0.018,0.0,0.035,0.018,0.0,0.0,0.0,0.246,0.0,97.368,1
21,SFG-2017-04-24,2017-04-24,SFG,H,LAD,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,192,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.318,60,0.2,0.033,0.0,0.033,0.017,0.0,0.017,0.0,0.217,0.0,98.55,1
22,SFG-2017-04-26,2017-04-26,SFG,H,LAD,5,5,1.2,0,0,0,0,0,0,0,1,0,0,0,2,2,1,0,1,480,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.308,62,0.194,0.032,0.0,0.032,0.016,0.0,0.016,0.0,0.21,0.0,98.468,1
23,SFG-2017-04-27,2017-04-27,SFG,H,LAD,3,2,0.0,3,2,0,0,0,1,0,0,0,0,0,1,1,1,0,0,288,0.226,20,0.05,0.1,0.0,0.0,0.0,0.0,0.05,0.0,0.15,0.0,99.05,0.245,62,0.161,0.032,0.0,0.016,0.016,0.0,0.016,0.0,0.21,0.0,98.387,0
24,LAD-2017-05-01,2017-05-01,SFG,A,LAD,5,5,1.2,0,0,0,0,0,0,0,1,0,0,0,0,4,1,1,3,480,0.31,23,0.13,0.087,0.0,0.0,0.043,0.0,0.043,0.0,0.13,0.0,98.652,0.269,56,0.161,0.036,0.0,0.018,0.036,0.0,0.018,0.0,0.196,0.0,98.964,0
25,LAD-2017-05-03,2017-05-03,SFG,A,LAD,5,4,1.2,0,0,0,0,0,0,0,1,1,0,1,1,2,0,0,1,480,0.25,28,0.107,0.071,0.0,0.0,0.036,0.0,0.036,0.0,0.143,0.0,98.179,0.246,61,0.148,0.033,0.0,0.016,0.033,0.0,0.016,0.0,0.197,0.0,98.721,0
26,CIN-2017-05-06,2017-05-06,SFG,A,CIN,6,5,0.2,2,3,2,0,0,1,0,0,0,0,0,2,3,2,0,2,612,0.233,33,0.091,0.061,0.0,0.0,0.03,0.0,0.061,0.03,0.152,0.0,97.848,0.238,66,0.136,0.03,0.0,0.015,0.03,0.0,0.03,0.015,0.197,0.0,98.515,0
27,NYM-2017-05-08,2017-05-08,SFG,A,NYM,4,4,1.1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,1,376,0.313,38,0.105,0.105,0.0,0.0,0.053,0.0,0.053,0.026,0.132,0.0,98.553,0.275,72,0.139,0.056,0.0,0.014,0.042,0.0,0.028,0.014,0.181,0.0,98.806,0
28,NYM-2017-05-10,2017-05-10,SFG,A,NYM,3,2,0.1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,282,0.289,38,0.079,0.105,0.0,0.0,0.053,0.0,0.053,0.026,0.158,0.0,97.711,0.261,76,0.132,0.053,0.0,0.013,0.039,0.0,0.026,0.013,0.197,0.0,98.553,0
29,SFG-2017-05-12,2017-05-12,SFG,H,CIN,2,0,0.1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,192,0.298,38,0.105,0.079,0.0,0.0,0.079,0.0,0.053,0.026,0.132,0.0,96.053,0.271,79,0.139,0.051,0.0,0.013,0.051,0.0,0.025,0.013,0.19,0.0,98.38,0
30,SFG-2017-05-14,2017-05-14,SFG,H,CIN,3,3,0.2,0,1,1,0,0,0,0,0,0,0,0,0,3,1,0,1,288,0.278,36,0.111,0.056,0.0,0.0,0.111,0.0,0.028,0.028,0.139,0.0,93.944,0.276,81,0.136,0.049,0.0,0.012,0.062,0.0,0.025,0.012,0.185,0.0,98.321,0
31,STL-2017-05-19,2017-05-19,SFG,A,STL,2,1,0.0,2,1,0,0,0,1,0,0,0,0,0,0,1,1,0,4,192,0.306,29,0.069,0.103,0.0,0.0,0.103,0.0,0.034,0.034,0.138,0.0,93.448,0.281,84,0.131,0.06,0.0,0.012,0.06,0.0,0.024,0.012,0.179,0.0,98.238,0
32,STL-2017-05-21,2017-05-21,SFG,A,STL,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,192,0.339,31,0.097,0.097,0.0,0.0,0.129,0.0,0.032,0.032,0.129,0.0,93.613,0.293,86,0.14,0.058,0.0,0.012,0.07,0.0,0.023,0.012,0.174,0.0,98.186,0
33,CHC-2017-05-22,2017-05-22,SFG,A,CHC,1,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,100,0.378,28,0.107,0.107,0.0,0.0,0.143,0.0,0.036,0.036,0.107,0.0,93.357,0.286,88,0.136,0.057,0.0,0.011,0.068,0.0,0.023,0.011,0.17,0.0,98.136,0
34,CHC-2017-05-24,2017-05-24,SFG,A,CHC,3,1,0.1,1,1,0,1,0,1,0,0,0,1,0,0,2,1,0,1,300,0.446,24,0.125,0.125,0.0,0.0,0.167,0.0,0.042,0.0,0.083,0.0,93.083,0.292,89,0.135,0.056,0.0,0.011,0.067,0.0,0.034,0.011,0.169,0.0,98.157,0
35,SFG-2017-06-23,2017-06-23,SFG,H,NYM,7,6,1.0,3,4,1,0,0,0,0,0,0,1,0,3,4,1,0,29,672,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.304,90,0.122,0.056,0.011,0.011,0.078,0.0,0.033,0.011,0.167,0.011,98.244,1
36,SFG-2017-06-24,2017-06-24,SFG,H,NYM,2,2,0.1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,192,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.323,97,0.144,0.062,0.01,0.01,0.072,0.0,0.031,0.01,0.155,0.021,98.082,1
37,SFG-2017-06-27,2017-06-27,SFG,H,COL,4,3,1.0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,2,384,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,99,0.152,0.061,0.01,0.01,0.071,0.0,0.03,0.01,0.162,0.02,98.04,1
38,SFG-2017-06-28,2017-06-28,SFG,H,COL,4,4,1.1,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,384,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.319,103,0.146,0.058,0.01,0.01,0.078,0.0,0.029,0.01,0.184,0.019,97.961,1
39,PIT-2017-07-01,2017-07-01,SFG,A,PIT,3,3,0.2,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,2,294,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.307,107,0.14,0.056,0.009,0.009,0.075,0.0,0.028,0.009,0.178,0.019,97.888,1
40,PIT-2017-07-02,2017-07-02,SFG,A,PIT,2,2,0.1,1,1,0,0,1,0,0,0,0,0,0,0,2,0,1,0,196,0.316,21,0.238,0.048,0.0,0.0,0.048,0.0,0.0,0.0,0.238,0.048,91.714,0.306,110,0.145,0.055,0.009,0.009,0.073,0.0,0.027,0.009,0.182,0.018,97.891,0
41,DET-2017-07-05,2017-07-05,SFG,A,DET,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,101,0.377,23,0.217,0.043,0.0,0.043,0.043,0.0,0.0,0.0,0.217,0.043,92.261,0.319,112,0.143,0.054,0.009,0.018,0.071,0.0,0.027,0.009,0.179,0.018,97.893,0
42,SFG-2017-07-08,2017-07-08,SFG,H,MIA,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,96,0.36,24,0.208,0.042,0.0,0.042,0.042,0.0,0.0,0.0,0.25,0.042,92.625,0.316,113,0.142,0.053,0.009,0.018,0.071,0.0,0.027,0.009,0.186,0.018,97.92,0
43,SFG-2017-07-09,2017-07-09,SFG,H,MIA,1,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,96,0.345,25,0.2,0.04,0.0,0.04,0.04,0.0,0.0,0.0,0.24,0.04,92.76,0.313,114,0.14,0.053,0.009,0.018,0.07,0.0,0.026,0.009,0.184,0.018,97.904,0
44,SDP-2017-07-14,2017-07-14,SFG,A,SDP,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,97,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.318,115,0.148,0.052,0.009,0.017,0.07,0.0,0.026,0.009,0.183,0.017,97.887,1
45,SDP-2017-07-15,2017-07-15,SFG,A,SDP,2,1,0.1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,194,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.316,116,0.147,0.052,0.009,0.017,0.069,0.0,0.026,0.009,0.19,0.017,97.879,1
46,SFG-2017-07-19,2017-07-19,SFG,H,CLE,5,4,0.2,1,2,1,0,0,1,1,0,0,0,0,1,3,3,0,3,480,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.331,118,0.144,0.051,0.008,0.025,0.068,0.0,0.025,0.008,0.186,0.017,97.864,1
47,SFG-2017-07-21,2017-07-21,SFG,H,SDP,6,5,1.2,0,0,0,0,0,1,0,2,0,0,0,0,3,3,0,1,576,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.343,123,0.146,0.057,0.008,0.024,0.073,0.008,0.024,0.008,0.179,0.016,97.789,1
48,SFG-2017-09-01,2017-09-01,SFG,H,STL,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,41,96,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.332,129,0.14,0.054,0.008,0.023,0.078,0.008,0.023,0.008,0.186,0.016,97.705,1
49,SFG-2017-09-02,2017-09-02,SFG,H,STL,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,96,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.327,126,0.135,0.056,0.008,0.024,0.071,0.008,0.024,0.008,0.183,0.016,97.619,1
50,COL-2017-09-04,2017-09-04,SFG,A,COL,4,2,0.1,0,0,0,0,0,2,1,0,0,0,0,1,1,0,0,1,460,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.333,124,0.137,0.056,0.008,0.024,0.073,0.008,0.024,0.008,0.194,0.016,97.548,1
51,COL-2017-09-06,2017-09-06,SFG,A,COL,3,3,0.2,1,1,0,0,1,0,0,1,0,0,0,0,2,1,0,1,345,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.336,128,0.133,0.055,0.008,0.023,0.086,0.016,0.023,0.008,0.188,0.016,98.094,1
52,SFG-2017-09-11,2017-09-11,SFG,H,LAD,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,4,192,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.353,128,0.133,0.055,0.008,0.031,0.086,0.016,0.023,0.008,0.188,0.016,98.07,1
53,SFG-2017-09-15,2017-09-15,SFG,H,ARI,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,3,288,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.345,125,0.136,0.056,0.008,0.024,0.088,0.016,0.024,0.008,0.192,0.016,98.08,1
54,SFG-2017-09-17,2017-09-17,SFG,H,ARI,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,96,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.336,128,0.133,0.055,0.008,0.023,0.086,0.016,0.023,0.008,0.195,0.016,98.031,1
55,SFG-2017-09-19,2017-09-19,SFG,H,COL,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,96,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.329,128,0.125,0.055,0.008,0.023,0.086,0.016,0.023,0.008,0.195,0.016,98.023,1
56,SFG-2017-09-20,2017-09-20,SFG,H,COL,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,192,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.335,123,0.122,0.057,0.008,0.024,0.089,0.016,0.024,0.008,0.179,0.016,98.106,1
57,LAD-2017-09-24,2017-09-24,SFG,A,LAD,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,96,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.33,125,0.12,0.056,0.008,0.024,0.088,0.016,0.024,0.008,0.184,0.016,98.072,1
58,SFG-2017-09-30,2017-09-30,SFG,H,SDP,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,96,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.338,117,0.111,0.06,0.009,0.026,0.094,0.017,0.026,0.009,0.179,0.017,98.137,1
59,SFG-2017-10-01,2017-10-01,SFG,H,SDP,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,96,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.335,118,0.11,0.059,0.008,0.025,0.093,0.017,0.025,0.008,0.178,0.017,98.119,1
60,COL-2018-09-03,2018-09-03,SFG,A,COL,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,99,342,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
61,MIL-2018-09-07,2018-09-07,SFG,A,MIL,4,4,1.0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,3,400,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
62,SFG-2018-09-11,2018-09-11,SFG,H,ATL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,3,291,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
63,SFG-2018-09-16,2018-09-16,SFG,H,COL,1,1,0.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4,97,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
64,SDP-2018-09-19,2018-09-19,SFG,A,SDP,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,97,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
65,STL-2018-09-21,2018-09-21,SFG,A,STL,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,96,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
66,STL-2018-09-23,2018-09-23,SFG,A,STL,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,96,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
67,SFG-2018-09-25,2018-09-25,SFG,H,SDP,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,1,2,2,0,1,388,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
68,SFG-2018-09-29,2018-09-29,SFG,H,LAD,2,2,0.1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,3,194,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
69,SFG-2018-09-30,2018-09-30,SFG,H,LAD,7,7,2.0,1,1,0,0,1,0,0,3,0,0,0,1,3,0,0,0,679,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
70,NYM-2021-04-11,2021-04-11,MIA,A,NYM,7,6,1.2,0,1,0,0,0,0,0,1,1,0,0,2,3,0,2,99,658,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
71,PHI-2021-06-30,2021-06-30,MIA,A,PHI,5,5,1.2,0,0,0,0,0,0,0,1,0,0,0,0,4,1,1,79,505,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
72,MIA-2021-07-05,2021-07-05,MIA,H,LAD,5,5,1.1,0,1,1,0,0,0,0,1,0,0,0,0,4,1,0,4,485,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
73,MIA-2021-07-06,2021-07-06,MIA,H,LAD,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,291,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
74,MIA-2021-07-09,2021-07-09,MIA,H,ATL,6,5,1.0,1,2,2,0,0,1,0,1,0,0,0,0,4,2,1,2,582,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
75,PHI-2021-07-16,2021-07-16,MIA,A,PHI,6,6,2.0,0,1,0,0,0,0,0,2,0,0,1,1,3,1,0,6,606,0.233,20,0.0,0.15,0.0,0.0,0.05,0.0,0.0,0.0,0.15,0.0,93.15,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
76,PHI-2021-07-18,2021-07-18,MIA,A,PHI,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,303,0.212,26,0.038,0.115,0.0,0.0,0.038,0.0,0.0,0.038,0.192,0.0,94.962,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
