,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,TEX-2014-04-20,2014-04-20,CHW,A,TEX,6,4,1.0,0,1,0,0,0,1,0,1,1,0,0,1,2,1,1,99,624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DET-2014-04-23,2014-04-23,CHW,A,DET,25,23,6.1,4,5,0,0,1,2,0,3,0,0,1,9,11,3,0,2,2525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,CHW-2014-04-28,2014-04-28,CHW,H,TBR,27,22,6.0,2,5,2,0,0,3,0,4,0,1,0,10,10,4,1,4,2727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,CLE-2014-05-04,2014-05-04,CHW,A,CLE,25,21,4.2,3,7,1,0,2,4,0,2,0,0,0,7,12,4,1,5,2550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,CHW-2014-05-09,2014-05-09,CHW,H,ARI,24,22,5.2,3,4,1,0,1,2,0,3,0,0,0,6,13,4,1,4,2424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,OAK-2014-05-14,2014-05-14,CHW,A,OAK,23,21,6.1,2,2,0,0,2,2,0,4,0,0,0,8,9,2,1,4,2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,KCR-2014-05-20,2014-05-20,CHW,A,KCR,26,23,6.0,2,5,2,0,0,2,0,8,1,0,0,8,7,4,0,5,2678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,CHW-2014-05-25,2014-05-25,CHW,H,NYY,24,21,5.0,2,6,1,1,0,2,0,7,0,1,0,9,6,3,0,4,2424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,CHW-2014-05-31,2014-05-31,CHW,H,SDP,19,16,3.1,3,7,3,0,0,2,0,4,1,0,0,8,4,3,0,5,1919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,LAA-2014-06-06,2014-06-06,CHW,A,LAA,19,18,3.2,7,9,3,0,1,1,0,2,0,0,1,8,8,7,0,5,1805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,CHW-2014-06-15,2014-06-15,CHW,H,KCR,28,23,6.0,6,6,0,0,2,4,0,3,1,0,1,7,13,5,1,8,2828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,MIN-2014-06-21,2014-06-21,CHW,A,MIN,22,19,4.1,4,7,1,0,0,2,0,3,1,0,0,6,10,5,1,5,2244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,TOR-2014-06-26,2014-06-26,CHW,A,TOR,9,8,1.2,1,3,1,0,0,1,0,1,0,0,0,4,3,1,0,4,918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,CLE-2014-07-11,2014-07-11,CHW,A,CLE,7,4,1.1,1,2,1,0,0,2,0,0,0,0,1,4,1,1,0,14,714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,DET-2014-07-30,2014-07-30,CHW,A,DET,4,3,1.0,0,0,0,0,0,1,0,1,0,0,1,2,0,0,0,18,404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,CHW-2014-08-03,2014-08-03,CHW,H,MIN,9,8,1.0,3,5,0,0,3,1,0,3,0,0,0,1,4,2,0,3,909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,CHW-2014-08-05,2014-08-05,CHW,H,TEX,9,9,1.0,4,5,1,0,0,0,0,2,0,0,0,5,2,1,0,1,909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,SEA-2014-08-07,2014-08-07,CHW,A,SEA,6,5,0.1,2,3,1,0,0,1,0,0,0,0,0,1,4,3,0,1,576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,PIT-2015-05-26,2015-05-26,MIA,A,PIT,4,4,1.1,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,99,392,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.505,133.0,0.226,0.083,0.0,0.045,0.113,0.0,0.023,0.03,0.143,0.0,99.444
19,COL-2015-06-06,2015-06-06,MIA,A,COL,7,6,1.1,1,2,0,0,1,1,0,1,0,0,0,2,3,2,1,10,812,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,78.4,0.469,99.0,0.212,0.051,0.0,0.051,0.121,0.0,0.02,0.03,0.152,0.0,99.939
20,TOR-2015-06-08,2015-06-08,MIA,A,TOR,18,15,4.1,1,2,0,0,1,3,0,5,0,0,0,6,4,1,0,1,1818,0.33,12.0,0.083,0.0,0.0,0.083,0.083,0.0,0.0,0.0,0.25,0.0,100.333,0.474,106.0,0.208,0.047,0.0,0.057,0.123,0.0,0.019,0.028,0.151,0.0,101.0
21,MIA-2015-07-29,2015-07-29,MIA,H,WSN,3,2,1.0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,50,291,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.473,58.0,0.172,0.034,0.0,0.086,0.121,0.0,0.0,0.017,0.241,0.0,100.345
22,MIA-2015-07-31,2015-07-31,MIA,H,SDP,6,5,0.2,1,3,0,0,0,1,0,1,0,0,0,3,1,1,0,1,582,0.229,4.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,72.75,0.482,57.0,0.175,0.035,0.0,0.088,0.123,0.0,0.0,0.018,0.246,0.0,100.123
23,MIA-2015-08-03,2015-08-03,MIA,H,NYM,9,7,1.2,3,2,1,0,0,2,0,2,0,0,0,2,3,2,0,2,873,0.446,10.0,0.3,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.2,0.0,87.3,0.405,54.0,0.204,0.037,0.0,0.037,0.13,0.0,0.0,0.019,0.222,0.0,99.63
24,WSN-2015-08-29,2015-08-29,MIA,A,WSN,3,2,1.0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,25,303,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349,48.0,0.125,0.021,0.0,0.042,0.167,0.0,0.0,0.021,0.25,0.0,99.333
25,ATL-2015-09-01,2015-09-01,MIA,A,ATL,4,4,1.0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,2,396,0.229,4.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,75.75,0.342,51.0,0.118,0.02,0.0,0.039,0.176,0.0,0.0,0.039,0.235,0.0,99.431
26,MIA-2015-09-05,2015-09-05,MIA,H,NYM,14,11,3.1,0,2,0,0,0,1,0,0,1,0,0,6,6,1,0,3,1358,0.098,8.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,87.375,0.317,55.0,0.109,0.018,0.0,0.036,0.164,0.0,0.0,0.036,0.218,0.0,99.4
27,MIA-2015-09-13,2015-09-13,MIA,H,WSN,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,7,291,0.193,22.0,0.091,0.0,0.0,0.0,0.091,0.0,0.045,0.045,0.0,0.0,93.5,0.303,69.0,0.116,0.014,0.0,0.029,0.145,0.0,0.014,0.029,0.174,0.0,98.913
28,WSN-2015-09-19,2015-09-19,MIA,A,WSN,5,5,1.1,0,1,1,0,0,0,0,0,0,0,0,2,3,2,0,5,505,0.158,22.0,0.091,0.0,0.0,0.0,0.045,0.0,0.045,0.0,0.045,0.0,92.955,0.29,72.0,0.111,0.014,0.0,0.028,0.139,0.0,0.014,0.028,0.181,0.0,98.833
29,MIA-2015-09-22,2015-09-22,MIA,H,PHI,4,4,1.1,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,2,388,0.211,23.0,0.087,0.043,0.0,0.0,0.043,0.0,0.043,0.0,0.043,0.0,93.652,0.288,77.0,0.104,0.026,0.0,0.026,0.13,0.0,0.013,0.026,0.169,0.0,98.974
30,MIA-2015-09-25,2015-09-25,MIA,H,ATL,4,4,0.1,3,3,1,0,0,0,0,1,0,0,0,1,2,2,0,2,388,0.177,27.0,0.074,0.037,0.0,0.0,0.037,0.0,0.037,0.0,0.074,0.0,94.148,0.273,81.0,0.099,0.025,0.0,0.025,0.123,0.0,0.012,0.025,0.173,0.0,98.877
31,PHI-2015-10-04,2015-10-04,MIA,A,PHI,5,2,0.0,4,2,1,1,0,3,1,0,0,0,0,0,2,1,0,8,500,0.329,14.0,0.143,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,91.5,0.297,85.0,0.118,0.035,0.0,0.024,0.118,0.0,0.012,0.024,0.176,0.0,98.788
